,newFilename,PAR,PARDIFF,count,mean,std,min,25%,50%,75%,max
5859,6/27/15 20:00,0.4075,0.0011333332666666474,15.0,0.4086333332666666,0.007617127853808823,0.38933333299999995,0.40566666649999994,0.4095,0.4128333335,0.41916666700000005
5860,6/27/15 20:30,0.408,0.0007444445333333327,15.0,0.40725555546666664,0.006634406087859295,0.38683333299999995,0.4061666665,0.4075,0.4108333335,0.416833333
5861,6/27/15 21:00,0.40833333299999997,0.000544444066666594,15.0,0.40778888893333337,0.006005112385363539,0.391166667,0.40625,0.40833333299999997,0.41183333350000007,0.4155
5862,6/27/15 21:30,0.40299999999999997,0.002566666733333278,15.0,0.40556666673333325,0.0059223816301396896,0.39,0.40299999999999997,0.40583333299999996,0.40908333350000003,0.41466666700000004
5863,6/27/15 22:00,0.41366666700000004,0.0073888891333334095,15.0,0.40627777786666663,0.007062551137427819,0.389666667,0.403,0.40816666700000004,0.41041666649999997,0.4185
5864,6/27/15 22:30,0.40333333299999996,0.0036222225333333857,15.0,0.40695555553333335,0.005819189111995243,0.3925,0.404416667,0.40766666700000004,0.40966666700000004,0.417333333
5865,6/27/15 23:00,0.40216666700000003,0.0029333329999999824,15.0,0.4051,0.0063486030784432506,0.393166667,0.40183333299999996,0.40483333299999996,0.4095,0.41516666700000004
5866,6/27/15 23:30,0.40316666700000003,0.0005444441999999383,15.0,0.4037111112,0.004460348519433755,0.39383333299999995,0.4028333335,0.40466666700000004,0.40616666700000004,0.40933333299999997
5867,6/28/15 0:00,0.402,0.0024999999333332745,15.0,0.4044999999333333,0.004589497978909319,0.3955,0.402,0.40516666700000004,0.40725,0.41166666700000004
5868,6/28/15 0:30,0.395166667,0.007544444133333383,15.0,0.4027111111333334,0.005016427927452236,0.389666667,0.4015,0.40366666700000003,0.40558333350000003,0.4105
5869,6/28/15 1:00,0.39933333299999996,0.0020555559333333417,15.0,0.4013888889333333,0.00452842282424381,0.39,0.3996666665,0.40266666700000003,0.4043333335,0.40733333299999996
5870,6/28/15 1:30,0.40316666700000003,0.0007555558666667572,15.0,0.4024111111333333,0.004488020483912842,0.39616666700000003,0.39975,0.40283333299999996,0.4041666665,0.41066666700000004
5871,6/28/15 2:00,0.40283333299999996,0.0010666663333332993,15.0,0.40176666666666666,0.004974857402439112,0.389,0.40025,0.40233333299999996,0.40425,0.41
5872,6/28/15 2:30,0.40066666700000003,0.0002888885333333646,15.0,0.4009555555333334,0.005341684982560292,0.39133333299999995,0.3975833335,0.40066666700000003,0.4038333335,0.41033333299999997
5873,6/28/15 3:00,0.40383333299999996,0.0024111108000000048,15.0,0.40142222219999996,0.005660313992963818,0.3875,0.39925,0.401,0.40433333299999996,0.41216666700000004
5874,6/28/15 3:30,0.40166666700000003,0.0007555558000000295,15.0,0.4009111112,0.006152772885963167,0.38833333299999995,0.39783333350000005,0.4005,0.40516666700000004,0.41183333299999997
5875,6/28/15 4:00,0.40266666700000003,0.0012000003333333398,15.0,0.4014666666666667,0.007427213010488844,0.389666667,0.3961666665,0.401,0.4061666665,0.41516666700000004
5876,6/28/15 4:30,0.39866666700000003,0.000444444066666716,15.0,0.39911111106666675,0.006192246345784244,0.38883333299999995,0.39583333350000005,0.39866666700000003,0.4041666665,0.40933333299999997
5877,6/28/15 5:00,0.39683333299999995,0.0021222225333333844,15.0,0.39895555553333334,0.005485358146246495,0.39133333299999995,0.39449999999999996,0.39933333299999996,0.40241666649999996,0.4075
5878,6/28/15 5:30,0.39866666700000003,0.05245555526666651,15.0,0.45112222226666654,0.06658451684333863,0.39433333299999995,0.40149999999999997,0.41333333299999997,0.4955833335,0.585833333
5879,6/28/15 6:00,14.35716667,5.113344442000004,15.0,19.470511112000004,6.348931961839636,11.4565,13.63725,19.75366667,24.45991667,31.00083333
5880,6/28/15 6:30,86.29833333,35.70866666466668,15.0,122.00699999466669,46.78514214423828,59.14833333,80.866666665,102.39,159.11,203.5333333
5881,6/28/15 7:00,206.06666669999998,49.17888884666672,15.0,255.2455555466667,109.42970699347251,120.11666670000001,161.24166665,207.3833333,351.96666665,430.88333330000006
5882,6/28/15 7:30,283.03333330000004,165.90777780666656,15.0,448.9411111066666,162.75982291714266,193.2,306.15,476.65,603.29166665,675.45
5883,6/28/15 8:00,344.3333333,309.4311111399999,15.0,653.7644444399999,191.3048892989742,344.3333333,510.20000000000005,671.1166667,780.3166667,930.9333332999998
5884,6/28/15 8:30,399.4333333,467.73111111333327,15.0,867.1644444133333,210.57383923904248,399.4333333,767.59166665,891.55,1013.25,1164.333333
5885,6/28/15 9:00,823.7333332999999,204.5955555800001,15.0,1028.32888888,319.3376904383126,430.9,777.8333333,1094.333333,1317.25,1408.166667
5886,6/28/15 9:30,490.08333330000005,644.17111112,15.0,1134.25444442,408.8527114859681,405.71666669999996,869.3916666499999,1317.5,1478.583333,1600.5
5887,6/28/15 10:00,589.7333332999999,595.0988889666671,15.0,1184.832222266667,378.9298321953734,589.7333332999999,889.00833335,1245.566667,1474.5833335,1695.1666670000002
5888,6/28/15 10:30,716.1833333,617.3100000733336,15.0,1333.4933333733336,351.2804640513221,716.1833333,1102.5833335,1255.833333,1623.6666665,1809.8333329999998
5889,6/28/15 11:00,621.8333332999999,807.6233334533332,15.0,1429.4566667533331,419.55714805541635,621.8333332999999,1245.866667,1359.616667,1773.5,2055.5
5890,6/28/15 11:30,1040.883333,554.5455559999998,15.0,1595.4288889999998,389.26694394032506,858.8,1351.666667,1708.6666670000002,1921.5,2065.166667
5891,6/28/15 12:00,1151.316667,344.94222181999976,15.0,1496.2588888199998,353.2412858928776,990.1333332999999,1168.825,1537.833333,1783.9166664999998,1980.6666670000002
5892,6/28/15 12:30,1273.116667,135.56444430666647,15.0,1408.6811113066665,283.62303033614444,966.1333332999999,1180.6416669999999,1474.166667,1649.25,1735.1666670000002
5893,6/28/15 13:00,1929.5,445.6799999333332,15.0,1483.8200000666668,509.96490326427164,245.3,1132.6083334999998,1730.1666670000002,1835.0,2004.6666670000002
5894,6/28/15 13:30,2014.6666670000002,530.3888893133335,15.0,1484.2777776866667,511.6928845153812,536.7833333000001,1145.6583329999999,1597.333333,1908.8333335000002,2014.6666670000002
5895,6/28/15 14:00,1759.0,399.9155555799998,15.0,1359.0844444200002,454.40849137536793,388.53333330000004,1136.5333335,1444.333333,1777.9166664999998,1866.6666670000002
5896,6/28/15 14:30,1576.833333,260.3444440666665,15.0,1316.4888889333336,409.1094105759381,365.5166667,1167.875,1439.0,1598.1666665,1695.5
5897,6/28/15 15:00,1455.833333,362.5877774400001,15.0,1093.24555556,384.72190684347004,198.16666669999998,1008.2749998500001,1198.5,1327.166667,1508.166667
5898,6/28/15 15:30,826.2666667000001,55.65555554666673,15.0,881.9222222466668,322.0981046221857,149.2833333,763.2166667,938.6666667000002,1072.2083335,1288.333333
5899,6/28/15 16:00,744.9666667,56.32111109133348,15.0,688.6455556086665,315.6149792643305,82.68333333,509.18333334999994,575.7,993.1666668500001,1160.666667
5900,6/28/15 16:30,777.7333332999999,216.31455552866646,15.0,561.4187777713335,229.7902110772058,51.93166667,445.35,576.9333333,755.94166665,790.7666667000001
5901,6/28/15 17:00,533.5166667,177.38972224866666,15.0,356.1269444513333,148.77045066441076,21.15416667,268.15833335,343.35,484.91666665,551.7333332999999
5902,6/28/15 17:30,317.9333333,104.25356663133334,15.0,213.67976666866667,89.98827403563361,12.40483333,164.16666665000002,229.2666667,272.65,330.5
5903,6/28/15 18:00,92.66666667,16.809177778466676,15.0,75.85748889153332,33.50175696652711,4.047333333,55.67666667,68.43333333,98.554166665,126.72666670000001
5904,6/28/15 18:30,7.391166667,0.8313222223333341,15.0,8.222488889333334,4.196857066044201,0.393666667,5.516166666499999,7.223833332999999,10.654583335,16.683
5905,6/28/15 19:00,0.40783333299999996,0.0028111113333332827,15.0,0.41064444433333325,0.007934970453164436,0.389,0.40791666649999997,0.41033333299999997,0.41500000000000004,0.423333333
5906,6/28/15 19:30,0.4085,0.0003111111333333749,15.0,0.40881111113333335,0.005392479430509268,0.392166667,0.407416667,0.4095,0.4121666665,0.415
5907,6/28/15 20:00,0.40883333299999997,0.00011111140000003017,15.0,0.4089444444,0.007763535836195679,0.38933333299999995,0.40566666649999994,0.4095,0.41425,0.41916666700000005
5908,6/28/15 20:30,0.40416666700000003,0.0029222217999998468,15.0,0.4070888887999999,0.0065918018813816304,0.38683333299999995,0.4061666665,0.4075,0.41016666700000004,0.416833333
5909,6/28/15 21:00,0.40533333299999996,0.0022444447999999673,15.0,0.40757777779999993,0.006008877832052261,0.391166667,0.40608333350000003,0.4065,0.41183333350000007,0.4155
5910,6/28/15 21:30,0.4035,0.001788888933333288,15.0,0.4052888889333333,0.005872476472458354,0.39,0.40299999999999997,0.4055,0.40908333350000003,0.41466666700000004
5911,6/28/15 22:00,0.39766666700000003,0.008144444199999934,15.0,0.40581111119999996,0.007006478437996963,0.389666667,0.40241666649999996,0.40700000000000003,0.4095,0.4185
5912,6/28/15 22:30,0.40466666700000004,0.0024111107999999493,15.0,0.4070777778,0.005846877620716906,0.3925,0.404416667,0.40883333299999997,0.40966666700000004,0.417333333
5913,6/28/15 23:00,0.40183333299999996,0.00307777813333332,15.0,0.4049111111333333,0.00639905326880759,0.393166667,0.40183333299999996,0.40266666700000003,0.4095,0.41516666700000004
5914,6/28/15 23:30,0.40299999999999997,0.001000000066666673,15.0,0.40400000006666664,0.004684489732676933,0.39383333299999995,0.4028333335,0.40466666700000004,0.4065,0.40933333299999997
5915,6/29/15 0:00,0.40883333299999997,0.004177777466666699,15.0,0.40465555553333327,0.004494911813202302,0.3955,0.40258333350000003,0.40516666700000004,0.40725,0.41166666700000004
5916,6/29/15 0:30,0.4055,0.0027888888666666722,15.0,0.40271111113333335,0.005016427927452235,0.389666667,0.4015,0.40366666700000003,0.40558333350000003,0.4105
5917,6/29/15 1:00,0.40266666700000003,0.0008888892000001314,15.0,0.4017777777999999,0.004194037063050756,0.39,0.4005,0.40266666700000003,0.4043333335,0.40733333299999996
5918,6/29/15 1:30,0.39916666700000003,0.00339999973333327,15.0,0.4025666667333333,0.004451145709297428,0.39616666700000003,0.39975,0.40283333299999996,0.4041666665,0.41066666700000004
5919,6/29/15 2:00,0.389,0.012922222199999944,15.0,0.40192222219999996,0.004821359014320919,0.389,0.40025,0.40233333299999996,0.40425,0.41
5920,6/29/15 2:30,0.39133333299999995,0.009488889200000072,15.0,0.4008222222,0.0052849242041287945,0.39133333299999995,0.3975833335,0.40066666700000003,0.40325,0.41033333299999997
5921,6/29/15 3:00,0.39933333299999996,0.001722222533333373,15.0,0.40105555553333333,0.005739955683742078,0.3875,0.39875,0.40066666700000003,0.40433333299999996,0.41216666700000004
5922,6/29/15 3:30,0.4015,0.0011111110666666701,15.0,0.40038888893333335,0.006005508964108666,0.38833333299999995,0.39783333350000005,0.3995,0.40316666700000003,0.41183333299999997
5923,6/29/15 4:00,0.39383333299999995,0.007277778133333357,15.0,0.4011111111333333,0.00733026640016273,0.389666667,0.3961666665,0.4005,0.40591666649999997,0.41516666700000004
5924,6/29/15 4:30,0.39399999999999996,0.004788888866666785,15.0,0.39878888886666675,0.0061568346665831645,0.38883333299999995,0.39583333350000005,0.39716666700000003,0.4029166665,0.40933333299999997
5925,6/29/15 5:00,0.39133333299999995,0.007744444800000028,15.0,0.3990777778,0.005502837227694234,0.39133333299999995,0.39449999999999996,0.39983333299999996,0.40241666649999996,0.4075
5926,6/29/15 5:30,0.402,0.03885555559999987,15.0,0.4408555555999999,0.06043387659081766,0.39433333299999995,0.40149999999999997,0.409,0.461916667,0.585833333
5927,6/29/15 6:00,12.91733333,5.332044448466666,15.0,18.249377778466666,6.741870352345048,7.735666667,12.6915,17.81333333,22.121583334999997,31.00083333
5928,6/29/15 6:30,75.435,39.704555548000016,15.0,115.13955554800002,48.140449949036366,58.325,74.88166666500001,96.52333333,155.03416665,203.5333333
5929,6/29/15 7:00,169.7333333,69.66333336,15.0,239.39666666,98.88213426595779,120.11666670000001,161.24166665,206.06666669999998,337.15,426.3166666999999
5930,6/29/15 7:30,313.6666667,131.04444440666668,15.0,444.7111111066667,159.58938502645532,193.2,306.15,476.65,584.475,675.45
5931,6/29/15 8:00,582.5333333,47.194444473333306,15.0,629.7277777733333,195.717274082019,344.3333333,442.59166665000004,618.5166667000001,760.8,930.9333332999998
5932,6/29/15 8:30,810.9833332999999,51.02111111333329,15.0,862.0044444133332,209.38378924946917,399.4333333,767.59166665,871.0833332999998,1013.25,1164.333333
5933,6/29/15 9:00,657.9333333,370.39555558000006,15.0,1028.32888888,319.3376904383126,430.9,777.8333333,1094.333333,1317.25,1408.166667
5934,6/29/15 9:30,579.8666667,568.1599999866667,15.0,1148.0266666866667,419.196744978064,405.71666669999996,869.3916666499999,1317.5,1498.75,1600.5
5935,6/29/15 10:00,915.7166667000001,286.8711110999998,15.0,1202.5877778,392.8786646877731,589.7333332999999,889.00833335,1245.566667,1603.5,1695.1666670000002
5936,6/29/15 10:30,1202.0,82.94888890666653,15.0,1284.9488889066665,345.5537294120825,716.1833333,1017.666667,1213.5,1578.75,1809.8333329999998
5937,6/29/15 11:00,1803.6666670000002,375.3988891800004,15.0,1428.2677778199998,420.0384315966615,621.8333332999999,1236.95,1359.616667,1773.5,2055.5
5938,6/29/15 11:30,2065.166667,446.9355558,15.0,1618.2311112,351.1905225364213,1040.883333,1351.666667,1708.6666670000002,1921.5,2065.166667
5939,6/29/15 12:00,1099.7,374.9699999533332,15.0,1474.6699999533332,360.34330148000316,990.1333332999999,1168.825,1445.0,1783.9166664999998,1980.6666670000002
5940,6/29/15 12:30,970.0833332999998,473.37666687333353,15.0,1443.4600001733334,264.87071975008666,966.1333332999999,1284.8916669999999,1548.9,1649.25,1735.1666670000002
5941,6/29/15 13:00,902.1666667000002,652.1388888999995,15.0,1554.3055555999997,384.08430730954933,902.1666667000002,1247.5916665,1730.1666670000002,1835.0,2004.6666670000002
5942,6/29/15 13:30,778.2666667000001,778.2811109666663,15.0,1556.5477776666664,439.81911192298253,676.6333333,1318.333333,1620.833333,1908.8333335000002,2014.6666670000002
5943,6/29/15 14:00,743.7,686.9488888666667,15.0,1430.6488888666668,366.7053298461667,743.7,1186.5,1462.0,1777.9166664999998,1866.6666670000002
5944,6/29/15 14:30,504.2333333000001,887.4655556533335,15.0,1391.6988889533336,314.57258684729584,504.2333333000001,1224.7083335,1493.666667,1598.1666665,1695.5
5945,6/29/15 15:00,198.16666669999998,913.84666664,15.0,1112.01333334,351.1500232168018,198.16666669999998,1008.2749998500001,1198.5,1327.166667,1508.166667
5946,6/29/15 15:30,149.2833333,752.5122222799998,15.0,901.7955555799998,293.36027944201913,149.2833333,763.2166667,938.6666667000002,1072.2083335,1288.333333
5947,6/29/15 16:00,82.68333333,617.2088889453333,15.0,699.8922222753333,304.0899975007261,82.68333333,509.18333334999994,575.7,993.1666668500001,1160.666667
5948,6/29/15 16:30,51.93166667,525.1671111013333,15.0,577.0987777713333,214.1751763689481,51.93166667,486.06666665,576.9333333,755.94166665,790.7666667000001
5949,6/29/15 17:00,21.15416667,338.1883333413333,15.0,359.3425000113333,145.3184110631659,21.15416667,268.15833335,343.35,484.91666665,551.7333332999999
5950,6/29/15 17:30,12.40483333,199.94893333866665,15.0,212.35376666866665,91.67806836691861,12.40483333,164.16666665000002,229.2666667,272.65,330.5
5951,6/29/15 18:00,4.047333333,71.69748889186667,15.0,75.74482222486667,33.6371309329503,4.047333333,55.67666667,68.43333333,98.554166665,126.72666670000001
5952,6/29/15 18:30,0.393666667,7.915377777933333,15.0,8.309044444933333,4.114392451898539,0.393666667,5.516166666499999,7.223833332999999,10.654583335,16.683
5953,6/29/15 19:00,0.389,0.02132222213333329,15.0,0.4103222221333333,0.008320100550305616,0.389,0.40791666649999997,0.41033333299999997,0.41500000000000004,0.423333333
5954,6/29/15 19:30,0.392166667,0.016355555199999927,15.0,0.40852222219999995,0.00554343109574093,0.392166667,0.4065,0.4095,0.4121666665,0.415
5955,6/29/15 20:00,0.38933333299999995,0.019522222533333355,15.0,0.4088555555333333,0.007833552956630786,0.38933333299999995,0.405,0.4095,0.41425,0.41916666700000005
5956,6/29/15 20:30,0.38683333299999995,0.02030000026666673,15.0,0.4071333332666667,0.006589794915396403,0.38683333299999995,0.4065,0.4075,0.41016666700000004,0.416833333
5957,6/29/15 21:00,0.391166667,0.015999999666666598,15.0,0.4071666666666666,0.006066431096289786,0.391166667,0.4056666665,0.4065,0.41183333350000007,0.4155
5958,6/29/15 21:30,0.39,0.014733333400000048,15.0,0.40473333340000006,0.005890468571385166,0.39,0.4023333335,0.40433333299999996,0.408416667,0.41466666700000004
5959,6/29/15 22:00,0.389666667,0.015477777533333348,15.0,0.40514444453333337,0.007205285355521828,0.389666667,0.4003333335,0.40583333299999996,0.4095,0.4185
5960,6/29/15 22:30,0.3925,0.014144444466666628,15.0,0.40664444446666664,0.006189746501249902,0.3925,0.40375,0.40883333299999997,0.40966666700000004,0.417333333
5961,6/29/15 23:00,0.395166667,0.00891111080000001,15.0,0.40407777780000004,0.006793106511042685,0.393166667,0.40141666649999996,0.40216666700000003,0.4095,0.41516666700000004
5962,6/29/15 23:30,0.394166667,0.009133333066666638,15.0,0.40330000006666666,0.005103375711777017,0.39383333299999995,0.4023333335,0.40399999999999997,0.4065,0.40933333299999997
5963,6/30/15 0:00,0.3955,0.008688888866666633,15.0,0.40418888886666665,0.004721559213698971,0.3955,0.402,0.4045,0.40725,0.41166666700000004
5964,6/30/15 0:30,0.389666667,0.012566666333333254,15.0,0.4022333333333333,0.005414486672674657,0.389666667,0.4001666665,0.40366666700000003,0.40558333350000003,0.4105
5965,6/30/15 1:00,0.39,0.0110333333999999,15.0,0.4010333333999999,0.005001666331381592,0.39,0.3996666665,0.40266666700000003,0.4043333335,0.40733333299999996
5966,6/30/15 1:30,0.39616666700000003,0.005544444199999943,15.0,0.40171111119999997,0.0059065025400895825,0.3875,0.39825,0.40283333299999996,0.4041666665,0.41066666700000004
